an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
08-Feb-2008 17:47:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the auditor's have conducted the limited review of the unaudited financial results for the quarter ended December 31, 2007. A copy of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Bhel_Ar_08022008.zip target=NEW> For more details click here.</a>",,,Limited Review Report,-,08022008174700,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2008-02-08 17:47:00,BHEL
30-Jan-2008 18:02:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that ""Shri B.S. Meena has been appointed as Part-time Official Director, on the Board of BHEL w.e.f. 25.01.2008 vice Shri R.S.Sirohi"".",,,Appointment,-,30012008180200,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2008-01-30 18:02:00,BHEL
25-Jan-2008 18:30:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the Board of Directors in their meeting held on January 25, 2008 has declared and approved payment of Interim Dividend @ 90% i.e. Rs.9 per equity share for the financial year 2007-08. Further for the purpose of payment of Interim Dividend February 14, 2008, has been fixed as the Record Date to ascertain the names of the shareholders / Beneficial owners of the company to whom the interim dividend shall be payable. Interim Dividend shall be paid on or after February 15, 2008.",,,Interim Dividend/Record date/Others,-,25012008183000,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2008-01-25 18:30:00,BHEL
25-Jan-2008 18:02:00,,-,Bharat Heavy Electricals Ltd has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2007 as follows: Net Sales of Rs. 496414 lacs for quarter ending on 31-DEC-2007 against Rs. 433969 lacs for the quarter ending on 31-DEC-2006. Net Profit / (Loss) of Rs. 77190 lacs for the quarter ending on 31-DEC-2007 against Rs. 66765 lacs for the quarter ending on 31-DEC-2006.,,,"Standalone Results Update, Quarter ended, 31-DEC-2007",-,25012008180200,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2008-01-25 18:02:00,BHEL
07-Jan-2008 18:41:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange vide its letter dated January 07, 2008, that: ""BHEL and NTPC Ltd. had signed a Joint Venture Agreement on 17.12.2007 for establishment and operation of a Joint Venture Company for taking up EPC Business. The Board of Directors of the Company in its meeting held today has further decided to modify the scope of operation of the said JV Company to include manufacturing and supply of equipments for power plants and other infrastructure projects in India and abroad"".",,,Joint Venture,-,07012008184100,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2008-01-07 18:41:00,BHEL
07-Jan-2008 10:56:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that Shri Raghuvendra Singh Sirohi has tendered resignation as Director on the Board of BHEL vide his letter dated December 28, 2007. As such he has ceased to be Director of BHEL w.e.f. December 28, 2007.",,,Cessation of Directorship,-,07012008105600,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2008-01-07 10:56:00,BHEL
17-Dec-2007 12:36:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that a Joint Venture agreement between BHEL and NTPC LTD. has been singed today i.e. December 17, 2007 for Establishment and Operation of Joint Venture company for taking up EPC business.",,,Joint Venture,-,17122007123600,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-12-17 12:36:00,BHEL
04-Dec-2007 20:29:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange vide its letter dated November 30, 2007 that ""Shri S. Ravi has been appointed as Part-time Non-Official Director, on the Board of BHEL w.e.f. November 29, 2007"".",,,Change in Directors,-,04122007202900,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-12-04 20:29:00,BHEL
04-Dec-2007 20:29:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange vide its letter dated November 30, 2007 that ""Shri S. Ravi has been appointed as Part-time Non-Official Director, on the Board of BHEL w.e.f. November 29, 2007"".",,,Change in Directors,-,04122007202900,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-12-04 20:29:00,BHEL
13-Nov-2007 17:33:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the auditors have conducted the limited review for the un-audited financial results for the period ended September 30, 2007. The details of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BHEL_LR.zip target=NEW> For more details click here.</a>",,,Limited Review Report,-,13112007173300,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-11-13 17:33:00,BHEL
01-Nov-2007 10:49:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that: ""Shri R.S. Sirohi has been appointed as part-time Official Director, on the Board of BHEL w.e.f. 29.10.2007 vice Shri N. Gokulram.""",,,Change in Directors,-,01112007104900,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-11-01 10:49:00,BHEL
29-Oct-2007 18:16:00,,-,Bharat Heavy Electricals Ltd has informed the Exchange regarding the standalone Results for the half year ended on 30-SEP-2007 as follows: Net Sales of Rs. 719928 lacs for half year ending on 30-SEP-2007 against Rs. 655265 lacs for the half year ending on 30-SEP-2006. Net Profit / (Loss) of Rs. 97657 lacs for the half year ending on 30-SEP-2007 against Rs. 59668 lacs for the half year ending on 30-SEP-2006.,,,"Standalone Results Update, Half Yearly ended, 30-SEP-2007",-,29102007181600,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-10-29 18:16:00,BHEL
29-Oct-2007 18:15:00,,-,Bharat Heavy Electricals Ltd has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2007 as follows: Net Sales of Rs. 396536 lacs for quarter ending on 30-SEP-2007 against Rs. 366540 lacs for the quarter ending on 30-SEP-2006. Net Profit / (Loss) of Rs. 68766 lacs for the quarter ending on 30-SEP-2007 against Rs. 36001 lacs for the quarter ending on 30-SEP-2006.,,,"Standalone Results Update, Quarter ended, 30-SEP-2007",-,29102007181500,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-10-29 18:15:00,BHEL
23-Oct-2007 13:09:00,,-,"Bharat Heavy Electricals Ltd has submitted to the Exchange a copy of the minutes of the Anuual General Meeting of the members of the Company held on September 17, 2007. A copy of the same shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/beml_agm_23102007.zip target=NEW> For more details click here.</a>",,,Minutes of AGM,-,23102007130900,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-10-23 13:09:00,BHEL
24-Sep-2007 17:48:00,,-,"Bharat Heavy Electricals Ltd has submitted to the Exchange a copy of the excerpts from the statement of CMD, BHEL made at the AGM held on September 17, 2007 as published in Newspaper. A copy of the same shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BHEL_Mis_24092007.zip target=NEW> For more details click here.</a>",,,Miscellaneous,-,24092007174800,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-09-24 17:48:00,BHEL
17-Sep-2007 15:43:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that Members of the Company in the Annual General Meeting held on September 17, 2007, have passed Resolutions unanimously pertaining to the Ordinary Business & Special Business. Further, the company has submitted to the Exchange a copy of the Chairman's Speech delivered in the said Meeting. The Copies of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BHEL_AGM_17092007.zip target=NEW> For more details click here.</a>",,,Outcome of AGM,-,17092007154300,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-09-17 15:43:00,BHEL
10-Sep-2007 11:42:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that: ""Bharat Heavy Electricals Limited (BHEL) and NTPC Limited have signed a Memorandum of Understanding (MOU) to form a Joint Venture Company with the purpose to work jointly to complement their respective strength and to carry out Engineering Procurement and Construction (EPC) activities in the Power Sector"".",,,Memorandum of Understanding,-,10092007114200,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-09-10 11:42:00,BHEL
03-Sep-2007 09:41:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that ""Shri Anil Sachdev has been appointed as Director (Personnel),on the Board of BHEL w.e.f. 01-09-2007 (forenoon) in place of Shri S. K. Jain who ceased to be director of the Company on attaining the age of superannuation on 31st August, 2007. Shri B.P Rao has also been appointed as Director (IS & P), on the Board of BHEL w.e.f. 01.09.2007 (forenoon) in place of Shri A.K Mathur who ceased to be director of the company on attaining the age of superannuation on 31st August, 2007"".",,,Change in Board of Directors,-,03092007094100,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-09-03 09:41:00,BHEL
30-Aug-2007 12:52:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the auditor's have conducted the limited review of the unaudited financial results for the period ended June 30, 2007 and found the same to be in order subject to certain observations. The auditor's observations are: ""Provision for Contractual obligations is made @2.5% of contract value as in the past. The provision should reflect the current best estimate of expenditure to be incurred on this account as per Accounting Standard 29 issued by the Institute of Chartered Accountants of India. The auditors has been informed by the management that the adequacy or otherwise of the same is being reviewed"".",,,Limited Review Report,-,30082007125200,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-08-30 12:52:00,BHEL
21-Aug-2007 11:49:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange regarding a press release dated August 21, 2007, titled ""BHEL secures mega turnkey contracts for setting up 2 power projects of 1,000 MW each from DVC; Projects to add 48 million units every day to the Grid on commissioning"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BHEL_PR_21082007.zip target=NEW> For more details click here.</a>",,,Press Release,-,21082007114900,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-08-21 11:49:00,BHEL
10-Aug-2007 17:18:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange regarding a press release dated August 09, 2007, titled ""BHEL wins Mega Contract for installing three sets of 500 MW each at Jhajjar; Project to add 36 million units every day to the Delhi and Haryana Grids on commissioning"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BHEL_PR_10082007.zip target=NEW> For more details click here.</a>",,,Press Release,-,10082007171800,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-08-10 17:18:00,BHEL
31-Jul-2007 19:44:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the Board of Directors of the Company in its meeting held on July 30, 2007 have decided to hold the next Annual General Meeting (AGM) of the Company on September 17, 2007. The Register of Members together with the Register of Share transfers of BHEL  will be closed for a period of 15 days i.e. from September 3, 2007 to September 17, 2007 (both days inclusive) for the purpose of AGM and dividend.",,,AGM/Book Closure,-,31072007194400,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-07-31 19:44:00,BHEL
30-Jul-2007 20:17:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that : "" The Company has an outstanding order book position of about Rs. 62400 crores at the end of Quarter 1 (June 30, 2007)"".",,,Miscellaneous,-,30072007201700,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-07-30 20:17:00,BHEL
30-Jul-2007 17:52:00,,-,Bharat Heavy Electricals Ltd has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2007 as follows: Net Sales of Rs. 323392 lacs for quarter ending on 30-JUN-2007 against Rs. 288725 lacs for the quarter ending on 30-JUN-2006. Net Profit / (Loss) of Rs. 28891 lacs for the quarter ending on 30-JUN-2007 against Rs. 23667 lacs for the quarter ending on 30-JUN-2006.,,,"Standalone Results Update, Quarter ended, 30-JUN-2007",-,30072007175200,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-07-30 17:52:00,BHEL
28-May-2007 14:36:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that ""the Company has an outstanding order book position of about Rs.55000 crores as at 31.03.2007"".",,,Miscellaneous,-,28052007143600,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-05-28 14:36:00,BHEL
28-May-2007 09:47:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the Board of Directors of the Company at its Meeting held on May 25, 2007 have recommended final dividend @ 60% on the paid up share capital of the Company post -bonus issue, for the year 2006-07.",,,Final Dividend,-,28052007094700,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-05-28 09:47:00,BHEL
15-May-2007 19:11:00,,-,"Bharat Heavy Electricals Ltd has submitted to the Exchange a copy of the Minutes of the Extraordinary General Meeting of the companys held on April 30, 2007. The details of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BHEL_EGMMinutes300407.zip target=NEW> For more details click here.</a>",,,Minutes of EGM,-,15052007191100,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-05-15 19:11:00,BHEL
14-May-2007 12:55:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the Company shall publish Audited Financial Results within a period of 3 month for the year ended on March 31, 2007 i.e. on or before June 30, 2007.",,,Publish Audited Results,-,14052007125500,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-05-14 12:55:00,BHEL
30-Apr-2007 22:26:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the Board of Directors of the Company in its meeting held on April 30, 2007 have fixed June 01, 2007 as the ""Record Date""  for the purpose of allotment of Bonus Shares in the ratio of 1:1 i.e. One additional share for every One equity share held by the members on the Record Date as aforesaid.",,,Record Date,-,30042007222600,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-04-30 22:26:00,BHEL
30-Apr-2007 20:24:00,,-,"Bharat Heavy Electricals Ltd has submitted to the Exchange a copy of Resolutions passed by the Members of the Company's in its Extraordinary General Meeting held on April 30, 2007, with respect to the following Special Businesses:- (1) For amendment of Memorandum of Association of the Company. (2) For amendment of Articles of Association of the Company. (3) For amendment of Articles of Association of the Company to insert a new Clause for Capitalization of Reserves. (4) For Issues of Bonus Shares. The details of the resolutions shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BHEL_CTCResolutions.zip target=NEW> For more details click here.</a>",,,Resolutions passed at the AGM,-,30042007202400,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-04-30 20:24:00,BHEL
30-Apr-2007 14:11:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that: ""Members of BHEL (Bharat Heavy Electricals Ltd) in the Extraordinary General Meeting held on 30.04.2007 at New Delhi, have passed resolutions pertaining to the Special Business as under: 1) Increase in the Authorised Share Capital of the Company from Rs.325 Crores to Rs.2,000 Crores divided into 200,00,00,000 Equity Shares of Rs.10/- each and consequently alteration of Capital Clause of Memorandum of Association of the Company. 2) Alteration of Articles of Association of the Company for increase in the Authorised Share Capital. 3) Insertion of a new Clause in the Articles of Association of the company for Capitalization of Reserves. 4) Issue of Bonus Shares in the ratio of 1:1 (i.e. One additional share for every one Equity Share held by the Members on the Record Date)"".",,,Outcome of EGM,-,30042007141100,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-04-30 14:11:00,BHEL
11-Apr-2007 18:42:00,,-,"Bharat Heavy Electricals Ltd has submitted to the Exchange the tentative financial results (flash results) for the year 2006-07 (Provisional) as approved by the Board today (i.e.  April 03, 2007), announced by CMD/BHEL in the press conference addressed by him on April 03, 2007. A copy  of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BHEL_Res_11042007.zip target=NEW> For more details click here.</a>",,,Miscellaneous,-,11042007184200,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-04-11 18:42:00,BHEL
11-Apr-2007 16:42:00,,-,"News Verification : The media had reports on April 10, 2007 that Bharat Heavy Electricals Ltd may acquire Bharat Pumps and Compressors Limited. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the officials of the company. Bharat Heavy Electricals Ltd has vide its letter inter-alia stated,""In the revival process of Bharat Pumps & Compressors Limited (BPCL), Allahabad, based on the recommendations of BRPSE (Board for Reconstruction of Public Sector Enterprises), Committee of Secretaries and Group of Ministers, the Cabinet has approved a proposal in which BHEL has been asked to provide Management support to BPCL through the reconstruction of the board of BPCL by providing Chairman and one part-time Director from BHEL and selection of Managing Director by BHEL. In addition, BHEL is to provide an amount of Rs. 20 crores as subordinate debt to BPCL for revival of the Company with an option to convert the above amount into equity at an appropriate time at the sole discretion of BHEL. Board of BPCL has since been re-constituted on the above lines. Hence it may be seen that BHEL is only to provide Management support to Bharat Pumps & Compressors Limited."" ",,,News Verification,-,11042007164200,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-04-11 16:42:00,BHEL
10-Apr-2007 17:17:00,,-,"News Verification : The media had reports that Bharat Heavy Electricals Ltd may acquire Bharat Pumps and Compressors Limited. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the officials of the company. Reply is awaited from Bharat Heavy Electricals Ltd.",,,News Verification,-,10042007171700,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-04-10 17:17:00,BHEL
03-Apr-2007 16:49:00,,-,"Bharat Heavy Electricals Ltd has submitted to the Exchange a copy of the notice of the Extraordinary General Meeting of the Company to be held on April 30, 2007 to consider and approve the following special business: (i) Increase in Authorised Share Capital; (ii) Alteration of Articles of Association for capitalization of reserves so as to issue bonus shares to the shareholders; (iii) Issue of bonus shares in the ratio of 1:1 i.e. one additional share for every one equity share held by the members. The details of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BHEL_EGMNotice.zip target=NEW> For more details click here.</a>",,,Notice of EGM,-,03042007164900,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-04-03 16:49:00,BHEL
03-Apr-2007 12:17:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the tentative financial results (flash results) as approved by the Board on April 03, 2007 would be announced by CMD / BHEL in the press conference to be addressed by him on April 03, 2007. The details of the tentative financial results shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/bhel_misc_030407.zip target=NEW> For more details click here.</a>",,,Miscellaneous,-,03042007121700,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-04-03 12:17:00,BHEL
21-Mar-2007 15:23:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that: ""Being a Public Sector Undertaking, that tentative financial performance for the Financial Year immediately after its closure is announced every year by the company. A press conference in this regard will be held on Tuesday, the 3rd April, 2007 at New Delhi to be addressed by Chairman & Managing Director of BHEL (Bharat Heavy Electricals Ltd) to declare the flash results for the year 2006-07"".",,,Miscellaneous,-,21032007152300,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-03-21 15:23:00,BHEL
20-Mar-2007 11:53:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the auditor's have conducted the limited review of the unaudited financial results for the period ended December 31, 2006 and found the same to be in order subject to certain observations. The auditor's observations are: ""Provision for Contractual obligations is made @2.5% of contract value as in the past. The provision should reflect the current best estimate of expenditure to be incurred on this account as per Accounting Standard 29 issued by the Institute of Chartered Accountants of India. The auditors has been informed by the management that the adequacy or otherwise of the same is being reviewed"".",,,Limited Review Report,-,20032007115300,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-03-20 11:53:00,BHEL
12-Mar-2007 16:30:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that ""Shri Vineet Nayyar, Part-time, Non-official (Independent) Director, has ceased to be on the Board of BHEL with effect from 28th February, 2007 on account of expiry of tenure"".",,,Cessation of Directorship,-,12032007163000,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-03-12 16:30:00,BHEL
12-Mar-2007 12:05:00,,-,"Bharat Heavy Electricals Ltd had informed the Exchange that The Board of Directors of BHEL in its meeting held on 25th January, 2007 recommended to the shareholders to issue bonus shares in the ratio of 1:1 to its shareholders by capitalisation of reserves.  The Company has now informed the Exchange that ""(1) The Board of Directors in its meeting held in 9th & 10th March, 2007 decided to convene an Extra Ordinary General Meeting of the Company on 30th April, 2007 to seek approval of the shareholders for increase in the Authorised Share Capital of the Company from Rs. 325,00,00,000 (Rupees three hundred and twenty five Crores) divided into 32,50,00,000 Equity shares of Rs. 10/- (Rupees ten) each to Rs. 2000,00,00,000 (Rupees two thousand Crores) divided into 200,00,00,000 Equity shares of Rs. 10/- (Rupees ten) each. (2) The Board of Directors in its said meeting also proposed to alter its Articles of Association to provide for provision for capitalisation of reserves so as to issue bonus shares to its Shareholders.",,,Increase in authorised share capital/others,-,12032007120500,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-03-12 12:05:00,BHEL
08-Feb-2007 19:29:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that ""Shri N. Gokulram, Additional Secretary & Financial Advisor, Commerce and Industry, Ministry of Heavy Industries and Plublic Enterprises, Govt. of India, New Delhi has been appointed a Part-time Official Director on the Board of BHEL w.e.f. 25/01/2007, vice Shri Naresh Chaturvedi"". The updated list of Directors of the Company shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/bhel_directors_080207.zip target=NEW> For more details click here.</a>",,,Change in Directors,-,08022007192900,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-02-08 19:29:00,BHEL
25-Jan-2007 20:17:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the Board in the meeting held on January 25, 2007, have declared and approved payment of interim dividend @ 125% i.e. Rs.12.50 per equity share for the FY 2006-07. Further, for the purpose of payment of aforesaid interim dividend, February 14, 2007 has been fixed as the Record Date to ascertain the names of the shareholders / beneficial owners of the company to whom the interim dividend shall be payable. Interim dividend shall be paid on or after February 15, 2007. The Board of Directors in its aforesaid meeting have further recommended issue of bonus shares in the ratio of 1:1, i.e. one additional share for every one equity share held by members, on the record date to be fixed by the Board.",,,Dividend/Bonus/Others,-,25012007201700,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2007-01-25 20:17:00,BHEL
30-Nov-2006 12:28:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the auditor's have conducted the limited review of the unaudited financial results for the period ended September 30, 2006 and found the same to be in order subject to certain observations. The auditor's observations are: Provision for Contractual obligations is made @2.5% of contract value as in the past. The provision should reflect the current best estimate of expenditure to be incurred on this account as per Accounting Standard 29 issued by the Institute of Chartered Accountants of India. The auditors has been informed by the management that the adequacy or otherwise of the same is being reviewed.",,,Limited Review Report,-,30112006122800,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2006-11-30 12:28:00,BHEL
31-Oct-2006 20:14:00,,-,"Bharat Heavy Electricals Ltd has submitted to the Exchange a copy of details of changes in Statutory / Branch auditors, as the the annexure for the year 2006-07 as intimated by C&AG. The details of the shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/BHEL_311006.zip target=NEW> For more details click here.</a>",,,Change in Auditors,-,31102006201400,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2006-10-31 20:14:00,BHEL
19-Sep-2006 00:00:00,,-,"Bharat Heavy Electricals Ltd has submitted to the Exchange a copy of Chairman's Speech delivered at the Annual General Meeting held on September 15, 2006. The copy of same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).",,,Miscellaneous,-,19092006000000,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2006-09-19 00:00:00,BHEL
18-Sep-2006 00:00:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that Shri Raman Singh Sidhu, Non-official Part-time (Independent) Director, has resigned and the Board of Directors have accepted his resignation w.e.f. September 12, 2006.",,,Change in Board of Directors,-,18092006000000,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2006-09-18 00:00:00,BHEL
18-Sep-2006 00:00:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that Members of the company in the AGM held on September 15,2006, have passed following resolutions unanimously pertaining to the Ordinary Business: 1) Declaration of total dividend of Rs. 354,90,20,000 @ 145% on the Paid-up Equity Share Capital of Rs.244.76 Crores, including interim dividend of 40% and special interim dividend of 85% already paid during the year and final dividend of 20% as recommended by the Board of Directors; 2) Re-appointment of Shri Vineet Nayyar as Director, who retired by rotation; 3) Reappointment of Shri Naresh Chaturvedi, who retired by rotation; 4) Authorization to the Board for fixation of Auditor's remuneration. Further, the following resolutions have also been passed unanimously pertaining to Special Business: 5) Appointment of Shri Sanjay M. Dadlika as Director; 6) Appointment of Shri Ashok K. Aggarwal as Director; 7) Appointment of Shri Manish Gupta as Director; 8) Appointment of Shri Shekhar Datta as Director; 9) Appointment of Shri Madhukar as Director; 10) Appointment of Shri C.P. Singh as Director; 11) Alteration of Articles of Association of the Company. The company has further informed the Exchange that Item No. 10 of Special Business pertaining to appointment of Shri Raman Singh Sidhu has been withdrawn in the above AGM on account of his resignation from the Board of Directors w.e.f. September 12,2006.",,,Outcome of AGM,-,18092006000000,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2006-09-18 00:00:00,BHEL
18-Sep-2006 00:00:00,,-,"Bharat Heavy Electricals Ltd has informed the Exchange that the Shareholders of the Company in the AGM held on September 15,2006 have declared a Total Dividend of Rs. 354,90,20,000 @ 145% on the paid-up equity share capital of Rs.244.76 Crores, including Interim Dividend of 40% and Special Interim Dividend of 85% already paid during the year and Final Dividend of 20%, as recommended by the Board of Directors. The company has further informed the Exchange that the Final Dividend amount will be transferred and credited to BHEL DIVIDEND 2005-06 A/C with company's banker on or before September 19,2006 and the Dividend Warrants / DDs will be issued simultaneously to the shareholders i.e. well within the statutory period of 30 days from the date of declaration in the AGM.",,,Payment of Dividend,-,18092006000000,-,-,False,,,,Electrical Equipment,INE257A01018,Bharat Heavy Electricals Limited,2006-09-18 00:00:00,BHEL
