an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
08-Jan-2025 16:28:44,,https://nsearchives.nseindia.com/corporate/MANKIND2_08012025162554_Outcome08012025sd.pdf,Mankind Pharma Limited has informed the Exchange about Change in Company Secretary/Compliance Officer,,,Change in Company Secretary/Compliance Officer,00:00:00,08012025162844,08-Jan-2025 16:28:44,-,False,,,106108261,,INE634S01028,Mankind Pharma Limited,2025-01-08 16:28:44,MANKIND
08-Jan-2025 16:21:31,,https://nsearchives.nseindia.com/corporate/MANKIND2_08012025162001_Outcome08012025sd.pdf,"Mankind Pharma Limited has informed the Exchange regarding  Board meeting held on January 08, 2025.",,,Outcome of Board Meeting,00:00:01,08012025162131,08-Jan-2025 16:21:32,-,False,,,106108245,,INE634S01028,Mankind Pharma Limited,2025-01-08 16:21:31,MANKIND
07-Jan-2025 19:45:56,,https://nsearchives.nseindia.com/corporate/MANKIND2_07012025194514_07012025_Pledgeing_sd.pdf,Mankind Pharma Limited has informed the Exchange about creation of pledge on the shares of Bharat Serums and Vaccines Limited,,,General Updates,00:00:01,07012025194556,07-Jan-2025 19:45:57,-,False,,,106107292,,INE634S01028,Mankind Pharma Limited,2025-01-07 19:45:56,MANKIND
06-Jan-2025 14:06:40,,https://nsearchives.nseindia.com/corporate/MANKIND2_06012025140610_Certificate745DIPDec24.pdf,"Mankind Pharma Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,06012025140640,06-Jan-2025 14:06:41,-,False,,,106105473,,INE634S01028,Mankind Pharma Limited,2025-01-06 14:06:40,MANKIND
28-Dec-2024 14:31:30,,https://nsearchives.nseindia.com/corporate/MANKIND2_28122024143105_IntimationofGSTOrder_UP_27122024.pdf,"Intimation Under Regulation 30 Of The SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:01,28122024143130,28-Dec-2024 14:31:31,-,False,,,106098224,,INE634S01028,Mankind Pharma Limited,2024-12-28 14:31:30,MANKIND
24-Dec-2024 11:23:30,,https://nsearchives.nseindia.com/corporate/MANKIND2_24122024112311_StxExchnageTradingwindowclosure31122024.pdf,"Mankind Pharma Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,24122024112330,24-Dec-2024 11:23:31,-,False,,,106092993,,INE634S01028,Mankind Pharma Limited,2024-12-24 11:23:30,MANKIND
23-Dec-2024 17:56:32,,https://nsearchives.nseindia.com/corporate/MANKIND2_23122024175514_Postalballotresults_sd.pdf,"Mankind Pharma Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:00,23122024175632,23-Dec-2024 17:56:32,-,False,,,106092329,,INE634S01028,Mankind Pharma Limited,2024-12-23 17:56:32,MANKIND
20-Dec-2024 11:04:46,,https://nsearchives.nseindia.com/corporate/MANKIND_20122024110446_Outcome20122024_sd.pdf,"Mankind Pharma Limited has informed the Exchange regarding allotment of 11904761 securities pursuant to Qualified Institution Placement at its meeting held on December 20, 2024",,,Allotment of Securities,00:00:01,20122024110446,20-Dec-2024 11:04:47,-,False,,,106090364,,INE634S01028,Mankind Pharma Limited,2024-12-20 11:04:46,MANKIND
19-Dec-2024 22:33:33,,https://nsearchives.nseindia.com/corporate/MANKIND_19122024223333_OutcomeofFRCMeeting19122024_sd.pdf,Mankind Pharma Limited has informed the Exchange about qualified Institutional Placement,,,Qualified Institutional Placement,00:00:00,19122024223333,19-Dec-2024 22:33:33,-,False,,,106089992,,INE634S01028,Mankind Pharma Limited,2024-12-19 22:33:33,MANKIND
16-Dec-2024 23:33:48,,https://nsearchives.nseindia.com/corporate/MANKIND_16122024233348_combinedfile_sd.pdf,Mankind Pharma Limited has informed the Exchange about qualified Institutional Placement,,,Qualified Institutional Placement,00:00:01,16122024233348,16-Dec-2024 23:33:49,-,False,,,106086972,,INE634S01028,Mankind Pharma Limited,2024-12-16 23:33:48,MANKIND
16-Dec-2024 15:06:30,,https://nsearchives.nseindia.com/corporate/MANKIND_16122024150630_Outcome_Proformafinancials.pdf,"Outcome of the Board Meeting under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:01,16122024150630,16-Dec-2024 15:06:31,-,False,,,106086478,,INE634S01028,Mankind Pharma Limited,2024-12-16 15:06:30,MANKIND
12-Dec-2024 19:17:59,,https://nsearchives.nseindia.com/corporate/MANKIND_12122024191759_Intimation_of_GST_Order_uttrakhand_12122024_sd.pdf,"Intimation under Regulation 30 of the SEBI (Listing Obligations and DisclosureRequirements) Regulations, 2015",,,General Updates,00:00:01,12122024191759,12-Dec-2024 19:18:00,-,False,,,106084137,,INE634S01028,Mankind Pharma Limited,2024-12-12 19:17:59,MANKIND
04-Dec-2024 17:03:08,,https://nsearchives.nseindia.com/corporate/MANKIND_04122024170308_20241204IntimationtoStockExchangesd.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,04122024170308,04-Dec-2024 17:03:08,-,False,,,106076916,,INE634S01028,Mankind Pharma Limited,2024-12-04 17:03:08,MANKIND
03-Dec-2024 18:51:38,,https://nsearchives.nseindia.com/corporate/MANKIND_03122024185138_03122024_sd.pdf,Mankind Pharma Limited has informed the Exchange about Change in Company Secretary/Compliance Officer,,,Change in Company Secretary/Compliance Officer,00:00:01,03122024185138,03-Dec-2024 18:51:39,-,False,,,106075997,,INE634S01028,Mankind Pharma Limited,2024-12-03 18:51:38,MANKIND
03-Dec-2024 18:45:24,,https://nsearchives.nseindia.com/corporate/MANKIND_03122024184524_03122024_sd.pdf,"Mankind Pharma Limited has informed the Exchange regarding  Board meeting held on December 03, 2024.",,,Outcome of Board Meeting,00:00:00,03122024184524,03-Dec-2024 18:45:24,-,False,,,106075987,,INE634S01028,Mankind Pharma Limited,2024-12-03 18:45:24,MANKIND
22-Nov-2024 19:21:21,,https://nsearchives.nseindia.com/corporate/MANKIND_22112024192121_Intimation_of_GST_Order_UP_22112024-sd.pdf,"Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (Listing Regulations)",,,General Updates,00:00:01,22112024192121,22-Nov-2024 19:21:22,-,False,,,106067584,,INE634S01028,Mankind Pharma Limited,2024-11-22 19:21:21,MANKIND
22-Nov-2024 12:47:29,,https://nsearchives.nseindia.com/corporate/MANKIND_22112024124729_Intimation_Postal_Ballot_SD.pdf,Newspaper Advertisement of Notice of Postal Ballot,,,Copy of Newspaper Publication,00:00:00,22112024124729,22-Nov-2024 12:47:29,-,False,,,106067038,,INE634S01028,Mankind Pharma Limited,2024-11-22 12:47:29,MANKIND
21-Nov-2024 12:02:14,,https://nsearchives.nseindia.com/corporate/MANKIND_21112024120214_Postal_Ballot.pdf,Mankind Pharma Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,21112024120214,21-Nov-2024 12:02:15,-,False,,,106065758,,INE634S01028,Mankind Pharma Limited,2024-11-21 12:02:14,MANKIND
15-Nov-2024 07:55:06,,https://nsearchives.nseindia.com/corporate/MANKIND_15112024075506_15112024_sd.pdf,Creation of Pledge on the shares of Bharat Serums and Vaccines Limited,,,General Updates,00:00:00,15112024075506,15-Nov-2024 07:55:06,-,False,,,106061321,,INE634S01028,Mankind Pharma Limited,2024-11-15 07:55:06,MANKIND
12-Nov-2024 21:10:34,,https://nsearchives.nseindia.com/corporate/MANKIND_12112024211034_12112024_sd.pdf,"Appointment of Statutory Auditor in Bharat Serums and Vaccines Limited, Material Subsidiary of the Company",,,General Updates,00:00:01,12112024211034,12-Nov-2024 21:10:35,-,False,,,106056035,,INE634S01028,Mankind Pharma Limited,2024-11-12 21:10:34,MANKIND
11-Nov-2024 18:19:24,,https://nsearchives.nseindia.com/corporate/MANKIND_11112024181924_Transcript1sd.pdf,Investor Conference Call for Q2 & H1FY25   Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,11112024181924,11-Nov-2024 18:19:25,-,False,,,106053622,,INE634S01028,Mankind Pharma Limited,2024-11-11 18:19:24,MANKIND
08-Nov-2024 20:43:24,,https://nsearchives.nseindia.com/corporate/MANKIND_08112024204324_IntimationofallotmentofESOP.pdf,Mankind Pharma Limited has informed the Exchange regarding Allotment of 18000  Shares.,,,ESOP/ESOS/ESPS,00:00:00,08112024204324,08-Nov-2024 20:43:24,-,False,,,106051511,,INE634S01028,Mankind Pharma Limited,2024-11-08 20:43:24,MANKIND
06-Nov-2024 15:36:13,,https://nsearchives.nseindia.com/corporate/MANKIND_06112024153613_covering1_sd.pdf,"Newspaper Publication of Consolidated Unaudited Financial Results of the Companyfor the quarter and half year ended on September 30, 2024",,,Copy of Newspaper Publication,00:00:01,06112024153613,06-Nov-2024 15:36:14,-,False,,,106046972,,INE634S01028,Mankind Pharma Limited,2024-11-06 15:36:13,MANKIND
06-Nov-2024 10:43:26,,https://nsearchives.nseindia.com/corporate/MANKIND_06112024104326_06112024_sd.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,06112024104326,06-Nov-2024 10:43:27,-,False,,,106046395,,INE634S01028,Mankind Pharma Limited,2024-11-06 10:43:26,MANKIND
06-Nov-2024 10:33:28,,https://nsearchives.nseindia.com/corporate/MANKIND_06112024103328_06112024credit_rating_sd.pdf,Mankind Pharma Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,06112024103328,06-Nov-2024 10:33:29,-,False,,,106046370,,INE634S01028,Mankind Pharma Limited,2024-11-06 10:33:28,MANKIND
05-Nov-2024 21:36:53,,https://nsearchives.nseindia.com/corporate/MANKIND_05112024213653_Audio_Recording_sd.pdf,Mankind Pharma Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,05112024213653,05-Nov-2024 21:36:54,-,False,,,106046012,,INE634S01028,Mankind Pharma Limited,2024-11-05 21:36:53,MANKIND
05-Nov-2024 16:49:06,,https://nsearchives.nseindia.com/corporate/MANKIND_05112024164906_Outcome__SD.pdf,Resignation of Company Secretary and Compliance Officer,,,Resignation,00:00:00,05112024164906,05-Nov-2024 16:49:06,-,False,,,106045376,,INE634S01028,Mankind Pharma Limited,2024-11-05 16:49:06,MANKIND
05-Nov-2024 16:43:57,,https://nsearchives.nseindia.com/corporate/MANKIND_05112024164357_PressRelease_SD.pdf,"Mankind Pharma Limited has informed the Exchange regarding a press release dated November 05, 2024, titled ""Press Release"".",,,Press Release,00:00:00,05112024164357,05-Nov-2024 16:43:57,-,False,,,106045356,,INE634S01028,Mankind Pharma Limited,2024-11-05 16:43:57,MANKIND
05-Nov-2024 16:38:58,,https://nsearchives.nseindia.com/corporate/MANKIND_05112024163858_InvestorPresentation_SD.pdf,Mankind Pharma Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,05112024163858,05-Nov-2024 16:38:59,-,False,,,106045347,,INE634S01028,Mankind Pharma Limited,2024-11-05 16:38:58,MANKIND
05-Nov-2024 16:31:41,,https://nsearchives.nseindia.com/corporate/MANKIND_05112024163141_Outcome__SD.pdf,Mankind Pharma Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.,,,Amendment to AOA/MOA,00:00:01,05112024163141,05-Nov-2024 16:31:42,-,False,,,106045314,,INE634S01028,Mankind Pharma Limited,2024-11-05 16:31:41,MANKIND
05-Nov-2024 16:26:38,,https://nsearchives.nseindia.com/corporate/Outcome__SD_05112024162638.pdf," Mankind Pharma Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024.",,,Financial Result Updates,00:00:00,05112024162638,05-Nov-2024 16:26:38,-,False,,,166496,,INE634S01028,Mankind Pharma Limited,2024-11-05 16:26:38,MANKIND
05-Nov-2024 16:24:50,,https://nsearchives.nseindia.com/corporate/MANKIND_05112024162450_Outcome__SD.pdf,"Outcome of Board Meeting held today i.e. November 5, 2024",,,Outcome of Board Meeting,00:00:00,05112024162450,05-Nov-2024 16:24:50,-,False,,,106045296,,INE634S01028,Mankind Pharma Limited,2024-11-05 16:24:50,MANKIND
25-Oct-2024 15:25:13,,https://nsearchives.nseindia.com/corporate/MANKIND_25102024152513_Intimation_of_EarningCall_SD_25102024.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,25102024152513,25-Oct-2024 15:25:14,-,False,,,106034824,,INE634S01028,Mankind Pharma Limited,2024-10-25 15:25:13,MANKIND
23-Oct-2024 21:24:27,,https://nsearchives.nseindia.com/corporate/MANKIND_23102024212427_Reg30_BSVACQUISITION_fINALUPDATE_sd.pdf,"Mankind Pharma Limited has informed the Exchange regarding a press release dated October 23, 2024, titled ""Mankind Pharma Completes Landmark Acquisition of BSV"".",,,Press Release,00:00:00,23102024212427,23-Oct-2024 21:24:27,-,False,,,106032487,,INE634S01028,Mankind Pharma Limited,2024-10-23 21:24:27,MANKIND
23-Oct-2024 21:19:21,,https://nsearchives.nseindia.com/corporate/MANKIND_23102024211921_Reg30_BSVACQUISITION_fINALUPDATE_sd.pdf,Mankind Pharma Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,23102024211921,23-Oct-2024 21:19:22,-,False,,,106032484,,INE634S01028,Mankind Pharma Limited,2024-10-23 21:19:21,MANKIND
17-Oct-2024 20:58:41,,https://nsearchives.nseindia.com/corporate/MANKIND_17102024205841_General_Disclosure.pdf,Mankind Pharma Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,17102024205841,17-Oct-2024 20:58:42,-,False,,,106026204,,INE634S01028,Mankind Pharma Limited,2024-10-17 20:58:41,MANKIND
16-Oct-2024 15:57:03,,https://nsearchives.nseindia.com/corporate/MANKIND_16102024155703_Disclosure16102024_sd.pdf,Allotment of Non-Convertible Debentures,,,Allotment of Securities,00:00:01,16102024155703,16-Oct-2024 15:57:04,-,False,,,106024420,,INE634S01028,Mankind Pharma Limited,2024-10-16 15:57:03,MANKIND
09-Oct-2024 13:09:44,,https://nsearchives.nseindia.com/corporate/MANKIND_09102024130944_Certificate745DIPSep24.pdf,"Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:00,09102024130944,09-Oct-2024 13:09:44,-,False,,,106017359,,INE634S01028,Mankind Pharma Limited,2024-10-09 13:09:44,MANKIND
02-Oct-2024 15:30:18,,https://nsearchives.nseindia.com/corporate/MANKIND_02102024153018_ProjectBastionReg30DisclosureOctober022024SD.pdf,Follow-on notification for update in relation to proposed acquisition of 100% stake in Bharat Serums and Vaccines Limited,,,General Updates,00:00:01,02102024153018,02-Oct-2024 15:30:19,-,False,,,106011096,,INE634S01028,Mankind Pharma Limited,2024-10-02 15:30:18,MANKIND
30-Sep-2024 18:21:35,,https://nsearchives.nseindia.com/corporate/MANKIND_30092024182135_30092024_completion_sd.pdf,"Final update on transfer Over the Counter Business Undertaking of the Company as a going concern on a slump sale basis to Mankind Consumer Products Private Limited, a wholly owned subsidiary",,,General Updates,00:00:01,30092024182135,30-Sep-2024 18:21:36,-,False,,,106008250,,INE634S01028,Mankind Pharma Limited,2024-09-30 18:21:35,MANKIND
30-Sep-2024 16:05:41,,https://nsearchives.nseindia.com/corporate/MANKIND_30092024160542_30092024__Credit_Rating_sd.pdf,Mankind Pharma Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,30092024160541,30-Sep-2024 16:05:42,-,False,,,106007516,,INE634S01028,Mankind Pharma Limited,2024-09-30 16:05:41,MANKIND
30-Sep-2024 12:24:14,,https://nsearchives.nseindia.com/corporate/MANKIND_30092024122414_30092024outcome_sd.pdf,"Outcome of Fund Raising Committee Meeting held today i.e. September 30, 2024",,,Outcome of Board Meeting,00:00:01,30092024122414,30-Sep-2024 12:24:15,-,False,,,106006944,,INE634S01028,Mankind Pharma Limited,2024-09-30 12:24:14,MANKIND
27-Sep-2024 19:12:01,,https://nsearchives.nseindia.com/corporate/MANKIND_27092024191202_27092024__Credit_Rating_sd.pdf,Mankind Pharma Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,27092024191201,27-Sep-2024 19:12:02,-,False,,,106004786,,INE634S01028,Mankind Pharma Limited,2024-09-27 19:12:01,MANKIND
25-Sep-2024 17:54:16,,https://nsearchives.nseindia.com/corporate/MANKIND_25092024175416_StxTradingWindowClosure25092024.pdf,"Mankind Pharma Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,25092024175416,25-Sep-2024 17:54:17,-,False,,,105999444,,INE634S01028,Mankind Pharma Limited,2024-09-25 17:54:16,MANKIND
20-Sep-2024 18:08:35,,https://nsearchives.nseindia.com/corporate/MANKIND_20092024180835_20092024outcome_sd.pdf,Raising of Funds and issuance of Corporate Guarantees,,,Updates,00:00:01,20092024180835,20-Sep-2024 18:08:36,-,False,,,105994506,,INE634S01028,Mankind Pharma Limited,2024-09-20 18:08:35,MANKIND
20-Sep-2024 18:01:31,,https://nsearchives.nseindia.com/corporate/MANKIND_20092024180131_20092024outcome_sd.pdf,"Outcome of Board Meeting held today i.e. September 20, 2024",,,Outcome of Board Meeting,00:00:01,20092024180131,20-Sep-2024 18:01:32,-,False,,,105994480,,INE634S01028,Mankind Pharma Limited,2024-09-20 18:01:31,MANKIND
10-Sep-2024 18:23:23,,https://nsearchives.nseindia.com/corporate/MANKIND_10092024182323_20240910_IntimationJefferies_JPMorganSD.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,10092024182323,10-Sep-2024 18:23:23,-,False,,,105984611,,INE634S01028,Mankind Pharma Limited,2024-09-10 18:23:23,MANKIND
03-Sep-2024 18:40:22,,https://nsearchives.nseindia.com/corporate/MANKIND_03092024184023_Intimation_BT_Agreement_v2_sd.pdf,Intimation of Signing of Business Transfer Agreement with Wholly Owned SubsidiaryCompany,,,Updates,00:00:01,03092024184022,03-Sep-2024 18:40:23,-,False,,,105976114,,INE634S01028,Mankind Pharma Limited,2024-09-03 18:40:22,MANKIND
02-Sep-2024 17:29:04,,https://nsearchives.nseindia.com/corporate/MANKIND_02092024172904_20240902_Intimation_SE_SD.pdf,Presentation for the information of investors.,,,Updates,00:00:01,02092024172904,02-Sep-2024 17:29:05,-,False,,,105974188,,INE634S01028,Mankind Pharma Limited,2024-09-02 17:29:04,MANKIND
26-Aug-2024 19:13:57,,https://nsearchives.nseindia.com/corporate/MANKIND_26082024191357_26082024_Intimation_of_GST_Order_PunjabSD.pdf,"Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Updates,00:00:01,26082024191357,26-Aug-2024 19:13:58,-,False,,,105965859,,INE634S01028,Mankind Pharma Limited,2024-08-26 19:13:57,MANKIND
26-Aug-2024 19:09:45,,https://nsearchives.nseindia.com/corporate/MANKIND_26082024190945_26082024_Intimation_of_GST_Order_MHSD.pdf,"Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Updates,00:00:01,26082024190945,26-Aug-2024 19:09:46,-,False,,,105965858,,INE634S01028,Mankind Pharma Limited,2024-08-26 19:09:45,MANKIND
20-Aug-2024 07:23:07,,https://nsearchives.nseindia.com/corporate/MANKIND_20082024072307_20240820_Intimation_letterhead_sd.pdf,Presentation at 20th Annual Global Investor Conference organized by Motilal Oswal,,,Updates,00:00:01,20082024072307,20-Aug-2024 07:23:08,-,False,,,105959140,,INE634S01028,Mankind Pharma Limited,2024-08-20 07:23:07,MANKIND
14-Aug-2024 11:01:41,,https://nsearchives.nseindia.com/corporate/MANKIND_14082024110141_Outcome_sd.pdf,"Allotment of 9,000 Equity Shares under Mankind Pharma Limited Employee Stock Option Plan 2022",,,Allotment of Securities,00:00:01,14082024110141,14-Aug-2024 11:01:42,-,False,,,105953648,,INE634S01028,Mankind Pharma Limited,2024-08-14 11:01:41,MANKIND
13-Aug-2024 18:33:37,,https://nsearchives.nseindia.com/corporate/MANKIND_13082024183337_20240813_Intimation_SESD.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,13082024183337,13-Aug-2024 18:33:38,-,False,,,105952725,,INE634S01028,Mankind Pharma Limited,2024-08-13 18:33:37,MANKIND
13-Aug-2024 17:00:00,,https://nsearchives.nseindia.com/corporate/MANKIND_13082024170000_CONSOLIDATEDSCRUTINIZERREPORT_Sd.pdf,Voting Results and Scrutiniser s Consolidated Report of the 33rd Annual General Meeting ( AGM ) of Mankind Pharma Limited ( Company ),,,Shareholders meeting,00:00:01,13082024170000,13-Aug-2024 17:00:01,-,False,,,105952284,,INE634S01028,Mankind Pharma Limited,2024-08-13 17:00:00,MANKIND
09-Aug-2024 20:30:07,,https://nsearchives.nseindia.com/corporate/MANKIND_09082024203007_20240809_Singapore_updateSD.pdf,Intimation of participation in Investors Meeting   Update,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,09082024203007,09-Aug-2024 20:30:08,-,False,,,105948331,,INE634S01028,Mankind Pharma Limited,2024-08-09 20:30:07,MANKIND
09-Aug-2024 20:24:40,,https://nsearchives.nseindia.com/corporate/MANKIND_09082024202440_proceeding08082024_sd.pdf,Proceedings of the 33rd Annual General Meeting of Mankind Pharma Limited,,,Shareholders meeting,00:00:00,09082024202440,09-Aug-2024 20:24:40,-,False,,,105948326,,INE634S01028,Mankind Pharma Limited,2024-08-09 20:24:40,MANKIND
07-Aug-2024 09:34:40,,https://nsearchives.nseindia.com/corporate/MANKIND_07082024093440_20240807_SingaporeSD.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07082024093440,07-Aug-2024 09:34:41,-,False,,,105942472,,INE634S01028,Mankind Pharma Limited,2024-08-07 09:34:40,MANKIND
06-Aug-2024 18:03:27,,https://nsearchives.nseindia.com/corporate/MANKIND_06082024180327_TranscriptSD.pdf,Investor Conference Call for Q1FY25   Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,06082024180327,06-Aug-2024 18:03:28,-,False,,,105941652,,INE634S01028,Mankind Pharma Limited,2024-08-06 18:03:27,MANKIND
06-Aug-2024 18:00:27,,https://nsearchives.nseindia.com/corporate/MANKIND_06082024180027_06082024_CreditRating_sd.pdf,Mankind Pharma Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:00,06082024180027,06-Aug-2024 18:00:27,-,False,,,105941639,,INE634S01028,Mankind Pharma Limited,2024-08-06 18:00:27,MANKIND
02-Aug-2024 18:40:44,,https://nsearchives.nseindia.com/corporate/MANKIND_02082024184044_20240802IntimationtoStockExchanges_sd.pdf,Intimation of participation in Investors Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,02082024184044,02-Aug-2024 18:40:46,-,False,,,105937246,,INE634S01028,Mankind Pharma Limited,2024-08-02 18:40:44,MANKIND
02-Aug-2024 11:59:25,,https://nsearchives.nseindia.com/corporate/MANKIND_02082024115925_covering_sd.pdf,"Transcript of Conference Call held on July 26, 2024 in relation to acquisition of 100% stake in Bharat Serums and Vaccines Limited",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,02082024115925,02-Aug-2024 11:59:25,-,False,,,105936299,,INE634S01028,Mankind Pharma Limited,2024-08-02 11:59:25,MANKIND
01-Aug-2024 12:34:36,,https://nsearchives.nseindia.com/corporate/MANKIND_01082024123436_Newspaper_advertisementSD.pdf,"Newspaper Publication of Consolidated Unaudited Financial Results of the Companyfor the quarter ended on June 30, 2024",,,Copy of Newspaper Publication,00:00:01,01082024123436,01-Aug-2024 12:34:37,-,False,,,105934475,,INE634S01028,Mankind Pharma Limited,2024-08-01 12:34:36,MANKIND
31-Jul-2024 20:44:24,,https://nsearchives.nseindia.com/corporate/MANKIND_31072024204424_Audio_RecordingSD.pdf,Investor Conference Call for Q1FY25  Audio Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,31072024204424,31-Jul-2024 20:44:25,-,False,,,105933753,,INE634S01028,Mankind Pharma Limited,2024-07-31 20:44:24,MANKIND
31-Jul-2024 20:16:30,,https://nsearchives.nseindia.com/corporate/MANKIND_31072024201630_20240731_SEIntimationSD.pdf,Intimation of participation in Investors Meeting,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,31072024201630,31-Jul-2024 20:16:30,-,False,,,105933715,,INE634S01028,Mankind Pharma Limited,2024-07-31 20:16:30,MANKIND
31-Jul-2024 15:08:25,,https://nsearchives.nseindia.com/corporate/MANKIND_31072024150825_Press_ReleaseSD.pdf,"Press Release on Financial Results of the Company for the quarter ended on June 30, 2024.",,,Press Release,00:00:01,31072024150825,31-Jul-2024 15:08:26,-,False,,,105932860,,INE634S01028,Mankind Pharma Limited,2024-07-31 15:08:25,MANKIND
31-Jul-2024 15:01:59,,https://nsearchives.nseindia.com/corporate/MANKIND_31072024150159_Investor_PresentationSD.pdf,Mankind Pharma Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:00,31072024150159,31-Jul-2024 15:01:59,-,False,,,105932849,,INE634S01028,Mankind Pharma Limited,2024-07-31 15:01:59,MANKIND
31-Jul-2024 14:46:13,,https://nsearchives.nseindia.com/corporate/Results2_31072024144613.pdf," Mankind Pharma Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024.",,,Financial Result Updates,00:00:00,31072024144613,31-Jul-2024 14:46:13,-,False,,,164033,,INE634S01028,Mankind Pharma Limited,2024-07-31 14:46:13,MANKIND
27-Jul-2024 13:40:57,,https://nsearchives.nseindia.com/corporate/MANKIND_27072024134057_Audio_RecordingSD.pdf,Mankind Pharma Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,27072024134057,27-Jul-2024 13:40:57,-,False,,,105928501,,INE634S01028,Mankind Pharma Limited,2024-07-27 13:40:57,MANKIND
26-Jul-2024 08:56:36,,https://nsearchives.nseindia.com/corporate/MANKIND_26072024085636_Intimation_of_Call_updatedSD.pdf,"Intimation of change in time of conference call scheduled on July 26, 2024 in relation to acquisition of 100% stake in Bharat Serums and Vaccines Limited",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,26072024085636,26-Jul-2024 08:56:37,-,False,,,105926830,,INE634S01028,Mankind Pharma Limited,2024-07-26 08:56:36,MANKIND
25-Jul-2024 22:15:02,,https://nsearchives.nseindia.com/corporate/MANKIND_25072024221502_Intimation_of_CallSD.pdf,Mankind Pharma Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,25072024221502,25-Jul-2024 22:15:03,-,False,,,105926549,,INE634S01028,Mankind Pharma Limited,2024-07-25 22:15:02,MANKIND
25-Jul-2024 22:09:26,,https://nsearchives.nseindia.com/corporate/MANKIND_25072024220926_Investor_PresentationSD.pdf,Mankind Pharma Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,25072024220926,25-Jul-2024 22:09:27,-,False,,,105926547,,INE634S01028,Mankind Pharma Limited,2024-07-25 22:09:26,MANKIND
